D:\CarND\IMG\center_2016_11_27_23_29_47_579.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_579.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_579.jpg, 0, 1, 0, 30.1922
D:\CarND\IMG\center_2016_11_27_23_29_47_687.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_687.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_687.jpg, 0, 1, 0, 30.19258
D:\CarND\IMG\center_2016_11_27_23_29_47_797.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_797.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_797.jpg, 0, 1, 0, 30.1906
D:\CarND\IMG\center_2016_11_27_23_29_47_905.jpg, D:\CarND\IMG\left_2016_11_27_23_29_47_905.jpg, D:\CarND\IMG\right_2016_11_27_23_29_47_905.jpg, 0, 1, 0, 30.19004
D:\CarND\IMG\center_2016_11_27_23_29_48_010.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_010.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_010.jpg, 0, 1, 0, 30.19083
D:\CarND\IMG\center_2016_11_27_23_29_48_115.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_115.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_115.jpg, 0, 1, 0, 30.1908
D:\CarND\IMG\center_2016_11_27_23_29_48_224.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_224.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_224.jpg, 0, 1, 0, 30.19108
D:\CarND\IMG\center_2016_11_27_23_29_48_332.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_332.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_332.jpg, -0.0416142, 1, 0, 30.19047
D:\CarND\IMG\center_2016_11_27_23_29_48_441.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_441.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_441.jpg, -0.05653482, 1, 0, 30.19038
D:\CarND\IMG\center_2016_11_27_23_29_48_548.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_548.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_548.jpg, -0.05653482, 1, 0, 30.19052
D:\CarND\IMG\center_2016_11_27_23_29_48_654.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_654.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_654.jpg, -0.05774052, 1, 0, 30.18907
D:\CarND\IMG\center_2016_11_27_23_29_48_759.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_759.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_759.jpg, -0.08667748, 1, 0, 30.18972
D:\CarND\IMG\center_2016_11_27_23_29_48_862.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_862.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_862.jpg, -0.1109423, 1, 0, 30.18871
D:\CarND\IMG\center_2016_11_27_23_29_48_965.jpg, D:\CarND\IMG\left_2016_11_27_23_29_48_965.jpg, D:\CarND\IMG\right_2016_11_27_23_29_48_965.jpg, -0.1109423, 1, 0, 30.18953
D:\CarND\IMG\center_2016_11_27_23_29_49_071.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_071.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_071.jpg, -0.1109423, 1, 0, 30.18986
D:\CarND\IMG\center_2016_11_27_23_29_49_176.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_176.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_176.jpg, -0.1109423, 1, 0, 30.18995
D:\CarND\IMG\center_2016_11_27_23_29_49_281.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_281.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_281.jpg, -0.1109423, 1, 0, 30.19001
D:\CarND\IMG\center_2016_11_27_23_29_49_387.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_387.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_387.jpg, -0.08893819, 1, 0, 30.19046
D:\CarND\IMG\center_2016_11_27_23_29_49_490.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_490.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_490.jpg, -0.03694209, 1, 0, 30.19062
D:\CarND\IMG\center_2016_11_27_23_29_49_592.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_592.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_592.jpg, 0, 1, 0, 30.19023
D:\CarND\IMG\center_2016_11_27_23_29_49_698.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_698.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_698.jpg, 0, 1, 0, 30.19032
D:\CarND\IMG\center_2016_11_27_23_29_49_804.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_804.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_804.jpg, 0, 1, 0, 30.19028
D:\CarND\IMG\center_2016_11_27_23_29_49_910.jpg, D:\CarND\IMG\left_2016_11_27_23_29_49_910.jpg, D:\CarND\IMG\right_2016_11_27_23_29_49_910.jpg, 0, 1, 0, 30.19029
D:\CarND\IMG\center_2016_11_27_23_29_54_918.jpg, D:\CarND\IMG\left_2016_11_27_23_29_54_918.jpg, D:\CarND\IMG\right_2016_11_27_23_29_54_918.jpg, -0.05427411, 1, 0, 30.18923
D:\CarND\IMG\center_2016_11_27_23_29_55_025.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_025.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_025.jpg, -0.09602168, 1, 0, 30.18856
D:\CarND\IMG\center_2016_11_27_23_29_55_131.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_131.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_131.jpg, -0.1064209, 1, 0, 30.18887
D:\CarND\IMG\center_2016_11_27_23_29_55_238.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_238.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_238.jpg, -0.1064209, 1, 0, 30.18922
D:\CarND\IMG\center_2016_11_27_23_29_55_347.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_347.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_347.jpg, -0.1064209, 1, 0, 30.18947
D:\CarND\IMG\center_2016_11_27_23_29_55_456.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_456.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_456.jpg, -0.1064209, 1, 0, 30.18957
D:\CarND\IMG\center_2016_11_27_23_29_55_570.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_570.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_570.jpg, -0.1064209, 1, 0, 30.18967
D:\CarND\IMG\center_2016_11_27_23_29_55_684.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_684.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_684.jpg, -0.0901439, 1, 0, 30.19005
D:\CarND\IMG\center_2016_11_27_23_29_55_798.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_798.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_798.jpg, -0.07853894, 1, 0, 30.1901
D:\CarND\IMG\center_2016_11_27_23_29_55_912.jpg, D:\CarND\IMG\left_2016_11_27_23_29_55_912.jpg, D:\CarND\IMG\right_2016_11_27_23_29_55_912.jpg, -0.06813973, 1, 0, 30.19016
D:\CarND\IMG\center_2016_11_27_23_29_56_026.jpg, D:\CarND\IMG\left_2016_11_27_23_29_56_026.jpg, D:\CarND\IMG\right_2016_11_27_23_29_56_026.jpg, -0.03226997, 1, 0, 30.19026
D:\CarND\IMG\center_2016_11_27_23_29_56_141.jpg, D:\CarND\IMG\left_2016_11_27_23_29_56_141.jpg, D:\CarND\IMG\right_2016_11_27_23_29_56_141.jpg, 0, 1, 0, 30.19001
D:\CarND\IMG\center_2016_11_27_23_29_56_254.jpg, D:\CarND\IMG\left_2016_11_27_23_29_56_254.jpg, D:\CarND\IMG\right_2016_11_27_23_29_56_254.jpg, 0, 1, 0, 30.19005
D:\CarND\IMG\center_2016_11_27_23_29_56_369.jpg, D:\CarND\IMG\left_2016_11_27_23_29_56_369.jpg, D:\CarND\IMG\right_2016_11_27_23_29_56_369.jpg, 0, 1, 0, 30.19008
D:\CarND\IMG\center_2016_11_27_23_29_56_482.jpg, D:\CarND\IMG\left_2016_11_27_23_29_56_482.jpg, D:\CarND\IMG\right_2016_11_27_23_29_56_482.jpg, 0, 1, 0, 30.19008
D:\CarND\IMG\center_2016_11_27_23_29_56_596.jpg, D:\CarND\IMG\left_2016_11_27_23_29_56_596.jpg, D:\CarND\IMG\right_2016_11_27_23_29_56_596.jpg, 0, 1, 0, 30.19006
D:\CarND\IMG\center_2016_11_27_23_30_02_347.jpg, D:\CarND\IMG\left_2016_11_27_23_30_02_347.jpg, D:\CarND\IMG\right_2016_11_27_23_30_02_347.jpg, 0, 1, 0, 30.18984
D:\CarND\IMG\center_2016_11_27_23_30_02_457.jpg, D:\CarND\IMG\left_2016_11_27_23_30_02_457.jpg, D:\CarND\IMG\right_2016_11_27_23_30_02_457.jpg, -0.02880358, 1, 0, 30.18843
D:\CarND\IMG\center_2016_11_27_23_30_02_567.jpg, D:\CarND\IMG\left_2016_11_27_23_30_02_567.jpg, D:\CarND\IMG\right_2016_11_27_23_30_02_567.jpg, -0.08200536, 1, 0, 30.16117
D:\CarND\IMG\center_2016_11_27_23_30_02_675.jpg, D:\CarND\IMG\left_2016_11_27_23_30_02_675.jpg, D:\CarND\IMG\right_2016_11_27_23_30_02_675.jpg, -0.1074759, 1, 0, 30.19067
D:\CarND\IMG\center_2016_11_27_23_30_02_785.jpg, D:\CarND\IMG\left_2016_11_27_23_30_02_785.jpg, D:\CarND\IMG\right_2016_11_27_23_30_02_785.jpg, -0.1074759, 1, 0, 30.20672
D:\CarND\IMG\center_2016_11_27_23_30_02_895.jpg, D:\CarND\IMG\left_2016_11_27_23_30_02_895.jpg, D:\CarND\IMG\right_2016_11_27_23_30_02_895.jpg, -0.1388243, 1, 0, 30.18702
D:\CarND\IMG\center_2016_11_27_23_30_03_005.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_005.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_005.jpg, -0.220963, 1, 0, 30.18993
D:\CarND\IMG\center_2016_11_27_23_30_03_118.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_118.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_118.jpg, -0.2278958, 1, 0, 30.19688
D:\CarND\IMG\center_2016_11_27_23_30_03_236.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_236.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_236.jpg, -0.2024253, 1, 0, 30.22079
D:\CarND\IMG\center_2016_11_27_23_30_03_359.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_359.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_359.jpg, -0.1492235, 1, 0, 30.20811
D:\CarND\IMG\center_2016_11_27_23_30_03_459.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_459.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_459.jpg, -0.1133537, 1, 0, 30.1902
D:\CarND\IMG\center_2016_11_27_23_30_03_586.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_586.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_586.jpg, -0.05427411, 1, 0, 30.19211
D:\CarND\IMG\center_2016_11_27_23_30_03_704.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_704.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_704.jpg, -0.02066506, 1, 0, 30.19306
D:\CarND\IMG\center_2016_11_27_23_30_03_825.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_825.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_825.jpg, 0, 1, 0, 30.19107
D:\CarND\IMG\center_2016_11_27_23_30_03_944.jpg, D:\CarND\IMG\left_2016_11_27_23_30_03_944.jpg, D:\CarND\IMG\right_2016_11_27_23_30_03_944.jpg, 0, 1, 0, 30.19028
D:\CarND\IMG\center_2016_11_27_23_30_04_059.jpg, D:\CarND\IMG\left_2016_11_27_23_30_04_059.jpg, D:\CarND\IMG\right_2016_11_27_23_30_04_059.jpg, 0, 1, 0, 30.19082
D:\CarND\IMG\center_2016_11_27_23_30_04_173.jpg, D:\CarND\IMG\left_2016_11_27_23_30_04_173.jpg, D:\CarND\IMG\right_2016_11_27_23_30_04_173.jpg, 0, 1, 0, 30.19092
D:\CarND\IMG\center_2016_11_27_23_30_04_284.jpg, D:\CarND\IMG\left_2016_11_27_23_30_04_284.jpg, D:\CarND\IMG\right_2016_11_27_23_30_04_284.jpg, 0, 1, 0, 30.19149
D:\CarND\IMG\center_2016_11_27_23_30_04_396.jpg, D:\CarND\IMG\left_2016_11_27_23_30_04_396.jpg, D:\CarND\IMG\right_2016_11_27_23_30_04_396.jpg, 0, 1, 0, 30.19066
D:\CarND\IMG\center_2016_11_27_23_30_10_242.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_242.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_242.jpg, -0.06000122, 1, 0, 30.18879
D:\CarND\IMG\center_2016_11_27_23_30_10_346.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_346.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_346.jpg, -0.06813973, 1, 0, 30.18998
D:\CarND\IMG\center_2016_11_27_23_30_10_449.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_449.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_449.jpg, -0.1665555, 1, 0, 30.18677
D:\CarND\IMG\center_2016_11_27_23_30_10_551.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_551.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_551.jpg, -0.2278958, 1, 0, 30.18328
D:\CarND\IMG\center_2016_11_27_23_30_10_656.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_656.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_656.jpg, -0.2649713, 1, 0, 30.18426
D:\CarND\IMG\center_2016_11_27_23_30_10_760.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_760.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_760.jpg, -0.2649713, 1, 0, 30.1872
D:\CarND\IMG\center_2016_11_27_23_30_10_863.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_863.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_863.jpg, -0.2592442, 1, 0, 30.18916
D:\CarND\IMG\center_2016_11_27_23_30_10_970.jpg, D:\CarND\IMG\left_2016_11_27_23_30_10_970.jpg, D:\CarND\IMG\right_2016_11_27_23_30_10_970.jpg, -0.2417614, 1, 0, 30.19034
D:\CarND\IMG\center_2016_11_27_23_30_11_081.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_081.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_081.jpg, -0.1838875, 1, 0, 30.19298
D:\CarND\IMG\center_2016_11_27_23_30_11_186.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_186.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_186.jpg, -0.1237529, 1, 0, 30.19301
D:\CarND\IMG\center_2016_11_27_23_30_11_293.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_293.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_293.jpg, -0.0901439, 1, 0, 30.1983
D:\CarND\IMG\center_2016_11_27_23_30_11_402.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_402.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_402.jpg, -0.004538728, 1, 0, 30.18921
D:\CarND\IMG\center_2016_11_27_23_30_11_510.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_510.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_510.jpg, 0, 1, 0, 30.21169
D:\CarND\IMG\center_2016_11_27_23_30_11_621.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_621.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_621.jpg, 0, 1, 0, 30.19052
D:\CarND\IMG\center_2016_11_27_23_30_11_731.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_731.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_731.jpg, 0, 1, 0, 30.19102
D:\CarND\IMG\center_2016_11_27_23_30_11_843.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_843.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_843.jpg, 0, 1, 0, 30.19165
D:\CarND\IMG\center_2016_11_27_23_30_11_951.jpg, D:\CarND\IMG\left_2016_11_27_23_30_11_951.jpg, D:\CarND\IMG\right_2016_11_27_23_30_11_951.jpg, 0, 1, 0, 30.19046
D:\CarND\IMG\center_2016_11_27_23_30_14_334.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_334.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_334.jpg, 0, 1, 0, 30.18728
D:\CarND\IMG\center_2016_11_27_23_30_14_451.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_451.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_451.jpg, -0.01840435, 1, 0, 30.18854
D:\CarND\IMG\center_2016_11_27_23_30_14_567.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_567.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_567.jpg, -0.1398793, 1, 0, 30.18561
D:\CarND\IMG\center_2016_11_27_23_30_14_681.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_681.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_681.jpg, -0.1549506, 1, 0, 30.18595
D:\CarND\IMG\center_2016_11_27_23_30_14_781.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_781.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_781.jpg, -0.1549506, 1, 0, 30.18924
D:\CarND\IMG\center_2016_11_27_23_30_14_885.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_885.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_885.jpg, -0.1538956, 1, 0, 30.21348
D:\CarND\IMG\center_2016_11_27_23_30_14_987.jpg, D:\CarND\IMG\left_2016_11_27_23_30_14_987.jpg, D:\CarND\IMG\right_2016_11_27_23_30_14_987.jpg, -0.1156144, 1, 0, 30.19035
D:\CarND\IMG\center_2016_11_27_23_30_15_091.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_091.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_091.jpg, -0.01493795, 1, 0, 30.19075
D:\CarND\IMG\center_2016_11_27_23_30_15_193.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_193.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_193.jpg, 0, 1, 0, 30.19272
D:\CarND\IMG\center_2016_11_27_23_30_15_310.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_310.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_310.jpg, 0, 1, 0, 30.19313
D:\CarND\IMG\center_2016_11_27_23_30_15_425.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_425.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_425.jpg, 0.1457571, 1, 0, 30.1836
D:\CarND\IMG\center_2016_11_27_23_30_15_525.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_525.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_525.jpg, 0.2001646, 1, 0, 30.18737
D:\CarND\IMG\center_2016_11_27_23_30_15_638.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_638.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_638.jpg, 0.2105638, 1, 0, 30.18951
D:\CarND\IMG\center_2016_11_27_23_30_15_750.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_750.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_750.jpg, 0.2001646, 1, 0, 30.18925
D:\CarND\IMG\center_2016_11_27_23_30_15_865.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_865.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_865.jpg, 0.2093581, 1, 0, 30.18966
D:\CarND\IMG\center_2016_11_27_23_30_15_971.jpg, D:\CarND\IMG\left_2016_11_27_23_30_15_971.jpg, D:\CarND\IMG\right_2016_11_27_23_30_15_971.jpg, 0.2187023, 1, 0, 30.1891
D:\CarND\IMG\center_2016_11_27_23_30_16_077.jpg, D:\CarND\IMG\left_2016_11_27_23_30_16_077.jpg, D:\CarND\IMG\right_2016_11_27_23_30_16_077.jpg, 0.2058917, 1, 0, 30.1886
D:\CarND\IMG\center_2016_11_27_23_30_16_182.jpg, D:\CarND\IMG\left_2016_11_27_23_30_16_182.jpg, D:\CarND\IMG\right_2016_11_27_23_30_16_182.jpg, 0.1862989, 1, 0, 30.19083
D:\CarND\IMG\center_2016_11_27_23_30_16_294.jpg, D:\CarND\IMG\left_2016_11_27_23_30_16_294.jpg, D:\CarND\IMG\right_2016_11_27_23_30_16_294.jpg, 0.1804211, 1, 0, 30.1898
D:\CarND\IMG\center_2016_11_27_23_30_16_402.jpg, D:\CarND\IMG\left_2016_11_27_23_30_16_402.jpg, D:\CarND\IMG\right_2016_11_27_23_30_16_402.jpg, 0.1862989, 1, 0, 30.1898
D:\CarND\IMG\center_2016_11_27_23_30_18_736.jpg, D:\CarND\IMG\left_2016_11_27_23_30_18_736.jpg, D:\CarND\IMG\right_2016_11_27_23_30_18_736.jpg, -0.03347568, 1, 0, 30.18661
D:\CarND\IMG\center_2016_11_27_23_30_18_839.jpg, D:\CarND\IMG\left_2016_11_27_23_30_18_839.jpg, D:\CarND\IMG\right_2016_11_27_23_30_18_839.jpg, -0.1596227, 1, 0, 30.24359
D:\CarND\IMG\center_2016_11_27_23_30_18_940.jpg, D:\CarND\IMG\left_2016_11_27_23_30_18_940.jpg, D:\CarND\IMG\right_2016_11_27_23_30_18_940.jpg, -0.2128245, 1, 0, 30.15967
D:\CarND\IMG\center_2016_11_27_23_30_19_041.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_041.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_041.jpg, -0.2337736, 1, 0, 30.18424
D:\CarND\IMG\center_2016_11_27_23_30_19_141.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_141.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_141.jpg, -0.2337736, 1, 0, 30.18984
D:\CarND\IMG\center_2016_11_27_23_30_19_242.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_242.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_242.jpg, -0.2303072, 1, 0, 30.19332
D:\CarND\IMG\center_2016_11_27_23_30_19_344.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_344.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_344.jpg, -0.1596227, 1, 0, 30.1907
D:\CarND\IMG\center_2016_11_27_23_30_19_446.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_446.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_446.jpg, -0.07055115, 1, 0, 30.18107
D:\CarND\IMG\center_2016_11_27_23_30_19_548.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_548.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_548.jpg, 0, 1, 0, 30.21678
D:\CarND\IMG\center_2016_11_27_23_30_19_649.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_649.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_649.jpg, 0, 1, 0, 30.18877
D:\CarND\IMG\center_2016_11_27_23_30_19_751.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_751.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_751.jpg, 0, 1, 0, 30.19358
D:\CarND\IMG\center_2016_11_27_23_30_19_852.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_852.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_852.jpg, 0, 1, 0, 30.19068
D:\CarND\IMG\center_2016_11_27_23_30_19_953.jpg, D:\CarND\IMG\left_2016_11_27_23_30_19_953.jpg, D:\CarND\IMG\right_2016_11_27_23_30_19_953.jpg, 0, 1, 0, 30.19166
D:\CarND\IMG\center_2016_11_27_23_30_20_065.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_065.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_065.jpg, 0, 1, 0, 30.19057
D:\CarND\IMG\center_2016_11_27_23_30_20_166.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_166.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_166.jpg, 0, 1, 0, 30.19117
D:\CarND\IMG\center_2016_11_27_23_30_20_282.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_282.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_282.jpg, 0, 1, 0, 30.1911
D:\CarND\IMG\center_2016_11_27_23_30_20_399.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_399.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_399.jpg, 0, 1, 0, 30.19002
D:\CarND\IMG\center_2016_11_27_23_30_20_499.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_499.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_499.jpg, 0.02533716, 1, 0, 30.19039
D:\CarND\IMG\center_2016_11_27_23_30_20_616.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_616.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_616.jpg, 0.08095036, 1, 0, 30.1883
D:\CarND\IMG\center_2016_11_27_23_30_20_733.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_733.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_733.jpg, 0.158417, 1, 0, 30.18667
D:\CarND\IMG\center_2016_11_27_23_30_20_849.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_849.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_849.jpg, 0.1549506, 1, 0, 30.18883
D:\CarND\IMG\center_2016_11_27_23_30_20_964.jpg, D:\CarND\IMG\left_2016_11_27_23_30_20_964.jpg, D:\CarND\IMG\right_2016_11_27_23_30_20_964.jpg, 0.1398793, 1, 0, 30.18984
D:\CarND\IMG\center_2016_11_27_23_30_21_078.jpg, D:\CarND\IMG\left_2016_11_27_23_30_21_078.jpg, D:\CarND\IMG\right_2016_11_27_23_30_21_078.jpg, 0.09828238, 1, 0, 30.19078
D:\CarND\IMG\center_2016_11_27_23_30_21_193.jpg, D:\CarND\IMG\left_2016_11_27_23_30_21_193.jpg, D:\CarND\IMG\right_2016_11_27_23_30_21_193.jpg, 0, 1, 0, 30.19003
D:\CarND\IMG\center_2016_11_27_23_30_21_308.jpg, D:\CarND\IMG\left_2016_11_27_23_30_21_308.jpg, D:\CarND\IMG\right_2016_11_27_23_30_21_308.jpg, 0, 1, 0, 30.19029
D:\CarND\IMG\center_2016_11_27_23_30_21_423.jpg, D:\CarND\IMG\left_2016_11_27_23_30_21_423.jpg, D:\CarND\IMG\right_2016_11_27_23_30_21_423.jpg, 0, 1, 0, 30.19048
D:\CarND\IMG\center_2016_11_27_23_30_21_536.jpg, D:\CarND\IMG\left_2016_11_27_23_30_21_536.jpg, D:\CarND\IMG\right_2016_11_27_23_30_21_536.jpg, 0, 1, 0, 30.19011
D:\CarND\IMG\center_2016_11_27_23_30_21_650.jpg, D:\CarND\IMG\left_2016_11_27_23_30_21_650.jpg, D:\CarND\IMG\right_2016_11_27_23_30_21_650.jpg, 0, 1, 0, 30.1905
